
74.000000 93.000000 0.016852 -0.976373 0.216093

74.000000 94.000000 0.014028 -0.983418 0.181355

74.000000 95.000000 0.011212 -0.989293 0.145942

74.000000 96.000000 0.008403 -0.993935 0.109967

74.000000 97.000000 0.005599 -0.997291 0.073558

74.000000 98.000000 0.002799 -0.999321 0.036854

74.000000 99.000000 0.000000 -1.000000 0.000000

75.000000 0.000000 0.000000 1.000000 0.000000

75.000000 1.000000 0.002611 0.999257 0.038534

75.000000 2.000000 0.005223 0.997039 0.076893

75.000000 3.000000 0.007838 0.993376 0.114905

75.000000 4.000000 0.010458 0.988317 0.152410

75.000000 5.000000 0.013084 0.981927 0.189260

75.000000 6.000000 0.015718 0.974284 0.225323

75.000000 7.000000 0.018361 0.965477 0.260489

75.000000 8.000000 0.021015 0.955601 0.294664

75.000000 9.000000 0.023680 0.944754 0.327781

75.000000 10.000000 0.026358 0.933034 0.359788

75.000000 11.000000 0.029049 0.920537 0.390656

75.000000 12.000000 0.031756 0.907351 0.420375

75.000000 13.000000 0.034479 0.893558 0.448948

75.000000 14.000000 0.037218 0.879231 0.476397

75.000000 15.000000 0.039973 0.864431 0.502751

75.000000 16.000000 0.042746 0.849212 0.528052

75.000000 17.000000 0.045536 0.833614 0.552348

75.000000 18.000000 0.048343 0.817666 0.575693

75.000000 19.000000 0.051166 0.801387 0.598146

75.000000 20.000000 0.054004 0.784788 0.619764

75.000000 21.000000 0.056857 0.767867 0.640609

75.000000 22.000000 0.059722 0.750615 0.660740

75.000000 23.000000 0.062599 0.733014 0.680214

75.000000 24.000000 0.065482 0.715040 0.699084

75.000000 25.000000 0.068371 0.696660 0.717402

75.000000 26.000000 0.071261 0.677837 0.735212

75.000000 27.000000 0.074148 0.658529 0.752555

75.000000 28.000000 0.077027 0.638689 0.769465

75.000000 29.000000 0.079892 0.618267 0.785968

75.000000 30.000000 0.082737 0.597209 0.802085

75.000000 31.000000 0.085554 0.575464 0.817827

75.000000 32.000000 0.088335 0.552975 0.833198

75.000000 33.000000 0.091071 0.529691 0.848191

75.000000 34.000000 0.093751 0.505560 0.862791

75.000000 35.000000 0.096367 0.480537 0.876974

75.000000 36.000000 0.098904 0.454580 0.890706

75.000000 37.000000 0.101352 0.427654 0.903942

75.000000 38.000000 0.103697 0.399736 0.916631

75.000000 39.000000 0.105925 0.370810 0.928709

75.000000 40.000000 0.108022 0.340876 0.940108

75.000000 41.000000 0.109973 0.309947 0.950754

75.000000 42.000000 0.111765 0.278051 0.960566

75.000000 43.000000 0.113384 0.245233 0.969464

75.000000 44.000000 0.114816 0.211558 0.977365

75.000000 45.000000 0.116048 0.177106 0.984192

75.000000 46.000000 0.117069 0.141973 0.989870

75.000000 47.000000 0.117871 0.106274 0.994337

75.000000 48.000000 0.118443 0.070135 0.997538

75.000000 49.000000 0.118782 0.033693 0.999432

75.000000 50.000000 0.118882 -0.002905 0.999996

75.000000 51.000000 0.118744 -0.039512 0.999219

75.000000 52.000000 0.118367 -0.075978 0.997109

75.000000 53.000000 0.117757 -0.112158 0.993690

75.000000 54.000000 0.116918 -0.147913 0.989000

75.000000 55.000000 0.115858 -0.183118 0.983091

75.000000 56.000000 0.114587 -0.217659 0.976025

75.000000 57.000000 0.113117 -0.251439 0.967873

75.000000 58.000000 0.111459 -0.284377 0.958713

75.000000 59.000000 0.109628 -0.316409 0.948623

75.000000 60.000000 0.107636 -0.347490 0.937684

75.000000 61.000000 0.105500 -0.377592 0.925972

75.000000 62.000000 0.103231 -0.406700 0.913562

75.000000 63.000000 0.100846 -0.434817 0.900519

75.000000 64.000000 0.098357 -0.461955 0.886904

75.000000 65.000000 0.095777 -0.488139 0.872766

75.000000 66.000000 0.093120 -0.513403 0.858147

75.000000 67.000000 0.090396 -0.537788 0.843080

75.000000 68.000000 0.087616 -0.561338 0.827587

75.000000 69.000000 0.084791 -0.584104 0.811679

75.000000 70.000000 0.081929 -0.606137 0.795360

75.000000 71.000000 0.079038 -0.627491 0.778624

75.000000 72.000000 0.076127 -0.648215 0.761457

75.000000 73.000000 0.073200 -0.668362 0.743836

75.000000 74.000000 0.070265 -0.687978 0.725732

75.000000 75.000000 0.067325 -0.707107 0.707107

75.000000 76.000000 0.064386 -0.725787 0.687919

75.000000 77.000000 0.061451 -0.744052 0.668122

75.000000 78.000000 0.058522 -0.761928 0.647661

75.000000 79.000000 0.055603 -0.779435 0.626483

75.000000 80.000000 0.052696 -0.796583 0.604529

75.000000 81.000000 0.049802 -0.813374 0.581741

75.000000 82.000000 0.046921 -0.829802 0.558058

75.000000 83.000000 0.044056 -0.845847 0.533426

75.000000 84.000000 0.041207 -0.861482 0.507788

75.000000 85.000000 0.038373 -0.876667 0.481098

75.000000 86.000000 0.035555 -0.891350 0.453315

75.000000 87.000000 0.032753 -0.905472 0.424406

75.000000 88.000000 0.029965 -0.918959 0.394353

75.000000 89.000000 0.027191 -0.931730 0.363151

75.000000 90.000000 0.024431 -0.943698 0.330809

75.000000 91.000000 0.021684 -0.954766 0.297359

75.000000 92.000000 0.018947 -0.964837 0.262848

75.000000 93.000000 0.016221 -0.973814 0.227347

75.000000 94.000000 0.013504 -0.981600 0.190948

75.000000 95.000000 0.010794 -0.988108 0.153761

75.000000 96.000000 0.008090 -0.993259 0.115919

75.000000 97.000000 0.005391 -0.996987 0.077569

75.000000 98.000000 0.002695 -0.999244 0.038872

75.000000 99.000000 0.000000 -1.000000 0.000000

76.000000 0.000000 0.000000 1.000000 0.000000

76.000000 1.000000 0.002509 0.999172 0.040674

76.000000 2.000000 0.005020 0.996702 0.081143

76.000000 3.000000 0.007533 0.992627 0.121206

76.000000 4.000000 0.010051 0.987007 0.160675

76.000000 5.000000 0.012574 0.979922 0.199381

76.000000 6.000000 0.015104 0.971468 0.237171

76.000000 7.000000 0.017642 0.961753 0.273920

76.000000 8.000000 0.020189 0.950891 0.309525

76.000000 9.000000 0.022746 0.939002 0.343911

76.000000 10.000000 0.025315 0.926203 0.377026

76.000000 11.000000 0.027897 0.912606 0.408840

76.000000 12.000000 0.030491 0.898317 0.439348

76.000000 13.000000 0.033099 0.883431 0.468561

76.000000 14.000000 0.035721 0.868034 0.496505

76.000000 15.000000 0.038357 0.852197 0.523220

76.000000 16.000000 0.041008 0.835982 0.548758

76.000000 17.000000 0.043673 0.819433 0.573174

76.000000 18.000000 0.046353 0.802588 0.596534

76.000000 19.000000 0.049045 0.785468 0.618902

76.000000 20.000000 0.051750 0.768086 0.640346

76.000000 21.000000 0.054466 0.750444 0.660934

76.000000 22.000000 0.057190 0.732533 0.680731

76.000000 23.000000 0.059922 0.714338 0.699801

76.000000 24.000000 0.062658 0.695836 0.718201

76.000000 25.000000 0.065395 0.676996 0.735987

76.000000 26.000000 0.068130 0.657783 0.753208

76.000000 27.000000 0.070858 0.638156 0.769907

76.000000 28.000000 0.073575 0.618072 0.786121

76.000000 29.000000 0.076274 0.597484 0.801881

76.000000 30.000000 0.078949 0.576342 0.817209

76.000000 31.000000 0.081594 0.554598 0.832118

76.000000 32.000000 0.084201 0.532202 0.846617

76.000000 33.000000 0.086761 0.509107 0.860703

76.000000 34.000000 0.089266 0.485268 0.874366

76.000000 35.000000 0.091704 0.460643 0.887586

76.000000 36.000000 0.094065 0.435197 0.900335

76.000000 37.000000 0.096339 0.408902 0.912578

76.000000 38.000000 0.098513 0.381737 0.924271

76.000000 39.000000 0.100574 0.353691 0.935362

76.000000 40.000000 0.102512 0.324767 0.945794

76.000000 41.000000 0.104311 0.294977 0.955504

76.000000 42.000000 0.105961 0.264348 0.964427

76.000000 43.000000 0.107449 0.232923 0.972495

76.000000 44.000000 0.108763 0.200758 0.979641

76.000000 45.000000 0.109892 0.167923 0.985800

76.000000 46.000000 0.110827 0.134503 0.990913

76.000000 47.000000 0.111559 0.100597 0.994927

76.000000 48.000000 0.112082 0.066314 0.997799

76.000000 49.000000 0.112390 0.031771 0.999495

76.000000 50.000000 0.112481 -0.002908 0.999996

76.000000 51.000000 0.112354 -0.037595 0.999293

76.000000 52.000000 0.112009 -0.072164 0.997393

76.000000 53.000000 0.111449 -0.106491 0.994314

76.000000 54.000000 0.110680 -0.140457 0.990087

76.000000 55.000000 0.109708 -0.173955 0.984754

76.000000 56.000000 0.108542 -0.206885 0.978365

76.000000 57.000000 0.107190 -0.239163 0.970980

76.000000 58.000000 0.105665 -0.270717 0.962659

76.000000 59.000000 0.103978 -0.301492 0.953469

76.000000 60.000000 0.102140 -0.331446 0.943474

76.000000 61.000000 0.100164 -0.360551 0.932739

76.000000 62.000000 0.098064 -0.388795 0.921324

76.000000 63.000000 0.095850 -0.416174 0.909285

76.000000 64.000000 0.093537 -0.442701 0.896670

76.000000 65.000000 0.091135 -0.468394 0.883520

76.000000 66.000000 0.088656 -0.493281 0.869870

76.000000 67.000000 0.086110 -0.517399 0.855744

76.000000 68.000000 0.083508 -0.540787 0.841160

76.000000 69.000000 0.080858 -0.563489 0.826124

76.000000 70.000000 0.078169 -0.585552 0.810635

76.000000 71.000000 0.075449 -0.607023 0.794685

76.000000 72.000000 0.072705 -0.627950 0.778254

76.000000 73.000000 0.069943 -0.648379 0.761317

76.000000 74.000000 0.067168 -0.668356 0.743842

76.000000 75.000000 0.064386 -0.687919 0.725787

76.000000 76.000000 0.061600 -0.707107 0.707107

76.000000 77.000000 0.058815 -0.725949 0.687749

76.000000 78.000000 0.056033 -0.744470 0.667656

76.000000 79.000000 0.053256 -0.762688 0.646766

76.000000 80.000000 0.050488 -0.780611 0.625017

76.000000 81.000000 0.047729 -0.798239 0.602340

76.000000 82.000000 0.044982 -0.815562 0.578670

76.000000 83.000000 0.042247 -0.832556 0.553941

76.000000 84.000000 0.039524 -0.849188 0.528090

76.000000 85.000000 0.036815 -0.865413 0.501060

76.000000 86.000000 0.034118 -0.881170 0.472800

76.000000 87.000000 0.031435 -0.896388 0.443270

76.000000 88.000000 0.028765 -0.910983 0.412444

76.000000 89.000000 0.026106 -0.924860 0.380309

76.000000 90.000000 0.023460 -0.937912 0.346873

76.000000 91.000000 0.020824 -0.950028 0.312164

76.000000 92.000000 0.018198 -0.961090 0.276234

76.000000 93.000000 0.015581 -0.970981 0.239159

76.000000 94.000000 0.012972 -0.979583 0.201040

76.000000 95.000000 0.010370 -0.986790 0.162005

76.000000 96.000000 0.007773 -0.992505 0.122204

76.000000 97.000000 0.005179 -0.996648 0.081809

76.000000 98.000000 0.002589 -0.999159 0.041008

76.000000 99.000000 0.000000 -1.000000 0.000000

77.000000 0.000000 0.000000 1.000000 0.000000

77.000000 1.000000 0.002406 0.999077 0.042953

77.000000 2.000000 0.004814 0.996324 0.085665

77.000000 3.000000 0.007224 0.991787 0.127900

77.000000 4.000000 0.009638 0.985540 0.169442

77.000000 5.000000 0.012056 0.977682 0.210091

77.000000 6.000000 0.014481 0.968330 0.249675

77.000000 7.000000 0.016913 0.957615 0.288051

77.000000 8.000000 0.019353 0.945677 0.325108

77.000000 9.000000 0.021802 0.932658 0.360763

77.000000 10.000000 0.024261 0.918697 0.394964

77.000000 11.000000 0.026731 0.903927 0.427687

77.000000 12.000000 0.029212 0.888473 0.458930

77.000000 13.000000 0.031705 0.872444 0.488714

77.000000 14.000000 0.034210 0.855939 0.517076

77.000000 15.000000 0.036727 0.839041 0.544069

77.000000 16.000000 0.039256 0.821816 0.569752

77.000000 17.000000 0.041798 0.804319 0.594197

77.000000 18.000000 0.044350 0.786589 0.617477

77.000000 19.000000 0.046913 0.768651 0.639668

77.000000 20.000000 0.049485 0.750520 0.660847

77.000000 21.000000 0.052066 0.732199 0.681091

77.000000 22.000000 0.054652 0.713681 0.700471

77.000000 23.000000 0.057242 0.694950 0.719058

77.000000 24.000000 0.059833 0.675985 0.736916

77.000000 25.000000 0.062423 0.656755 0.754104

77.000000 26.000000 0.065006 0.637226 0.770677

77.000000 27.000000 0.067580 0.617360 0.786681

77.000000 28.000000 0.070139 0.597113 0.802157

77.000000 29.000000 0.072679 0.576442 0.817138

77.000000 30.000000 0.075192 0.555301 0.831649

77.000000 31.000000 0.077674 0.533644 0.845709

77.000000 32.000000 0.080115 0.511424 0.859328

77.000000 33.000000 0.082509 0.488600 0.872508

77.000000 34.000000 0.084846 0.465128 0.885243

77.000000 35.000000 0.087118 0.440975 0.897520

77.000000 36.000000 0.089315 0.416106 0.909316

77.000000 37.000000 0.091426 0.390499 0.920603

77.000000 38.000000 0.093442 0.364136 0.931346

77.000000 39.000000 0.095350 0.337009 0.941502

77.000000 40.000000 0.097139 0.309119 0.951023

77.000000 41.000000 0.098800 0.280481 0.959860

77.000000 42.000000 0.100319 0.251118 0.967956

77.000000 43.000000 0.101688 0.221069 0.975258

77.000000 44.000000 0.102894 0.190382 0.981710

77.000000 45.000000 0.103930 0.159120 0.987259

77.000000 46.000000 0.104787 0.127357 0.991857

77.000000 47.000000 0.105457 0.095177 0.995460

77.000000 48.000000 0.105935 0.062673 0.998034

77.000000 49.000000 0.106217 0.029946 0.999552

77.000000 50.000000 0.106299 -0.002898 0.999996

77.000000 51.000000 0.106182 -0.035752 0.999361

77.000000 52.000000 0.105865 -0.068506 0.997651

77.000000 53.000000 0.105351 -0.101056 0.994881

77.000000 54.000000 0.104646 -0.133300 0.991076

77.000000 55.000000 0.103753 -0.165146 0.986269

77.000000 56.000000 0.102682 -0.196508 0.980502

77.000000 57.000000 0.101439 -0.227314 0.973821

77.000000 58.000000 0.100034 -0.257501 0.966278

77.000000 59.000000 0.098478 -0.287020 0.957925

77.000000 60.000000 0.096781 -0.315833 0.948815

77.000000 61.000000 0.094954 -0.343916 0.939001

77.000000 62.000000 0.093009 -0.371255 0.928531

77.000000 63.000000 0.090956 -0.397848 0.917451

77.000000 64.000000 0.088806 -0.423703 0.905801

77.000000 65.000000 0.086570 -0.448838 0.893613

77.000000 66.000000 0.084259 -0.473276 0.880914

77.000000 67.000000 0.081881 -0.497049 0.867723

77.000000 68.000000 0.079447 -0.520192 0.854049

77.000000 69.000000 0.076964 -0.542746 0.839897

77.000000 70.000000 0.074441 -0.564753 0.825260

77.000000 71.000000 0.071885 -0.586258 0.810124

77.000000 72.000000 0.069302 -0.607304 0.794469

77.000000 73.000000 0.066699 -0.627937 0.778265

77.000000 74.000000 0.064080 -0.648196 0.761474

77.000000 75.000000 0.061451 -0.668122 0.744052

77.000000 76.000000 0.058815 -0.687749 0.725949

77.000000 77.000000 0.056176 -0.707107 0.707107

77.000000 78.000000 0.053537 -0.726220 0.687463

77.000000 79.000000 0.050902 -0.745103 0.666949

77.000000 80.000000 0.048271 -0.763765 0.645494

77.000000 81.000000 0.045647 -0.782204 0.623022

77.000000 82.000000 0.043031 -0.800406 0.599459

77.000000 83.000000 0.040425 -0.818346 0.574726

77.000000 84.000000 0.037829 -0.835985 0.548752

77.000000 85.000000 0.035243 -0.853272 0.521467

77.000000 86.000000 0.032669 -0.870138 0.492808

77.000000 87.000000 0.030105 -0.886502 0.462726

77.000000 88.000000 0.027552 -0.902265 0.431181

77.000000 89.000000 0.025010 -0.917318 0.398154

77.000000 90.000000 0.022478 -0.931537 0.363646

77.000000 91.000000 0.019955 -0.944788 0.327681

77.000000 92.000000 0.017441 -0.956932 0.290311

77.000000 93.000000 0.014934 -0.967827 0.251618

77.000000 94.000000 0.012434 -0.977331 0.211715

77.000000 95.000000 0.009940 -0.985315 0.170745

77.000000 96.000000 0.007451 -0.991660 0.128880

77.000000 97.000000 0.004965 -0.996268 0.086318

77.000000 98.000000 0.002482 -0.999063 0.043280

77.000000 99.000000 0.000000 -1.000000 0.000000

78.000000 0.000000 0.000000 1.000000 0.000000

78.000000 1.000000 0.002302 0.998969 0.045395

78.000000 2.000000 0.004606 0.995896 0.090505

78.000000 3.000000 0.006911 0.990838 0.135056

78.000000 4.000000 0.009220 0.983887 0.178793

78.000000 5.000000 0.011533 0.975164 0.221486

78.000000 6.000000 0.013851 0.964813 0.262938

78.000000 7.000000 0.016176 0.952994 0.302990

78.000000 8.000000 0.018508 0.939875 0.341519

78.000000 9.000000 0.020848 0.925626 0.378440

78.000000 10.000000 0.023196 0.910413 0.413701

78.000000 11.000000 0.025554 0.894392 0.447284

78.000000 12.000000 0.027922 0.877707 0.479198

78.000000 13.000000 0.030299 0.860484 0.509477

78.000000 14.000000 0.032687 0.842836 0.538171

78.000000 15.000000 0.035085 0.824854 0.565346

78.000000 16.000000 0.037493 0.806614 0.591078

78.000000 17.000000 0.039910 0.788175 0.615451

78.000000 18.000000 0.042337 0.769579 0.638552

78.000000 19.000000 0.044772 0.750853 0.660469

78.000000 20.000000 0.047213 0.732014 0.681289

78.000000 21.000000 0.049660 0.713064 0.701099

78.000000 22.000000 0.052110 0.693996 0.719979

78.000000 23.000000 0.054561 0.674794 0.738006

78.000000 24.000000 0.057011 0.655436 0.755251

78.000000 25.000000 0.059456 0.635891 0.771779

78.000000 26.000000 0.061893 0.616125 0.787648

78.000000 27.000000 0.064317 0.596100 0.802910

78.000000 28.000000 0.066725 0.575775 0.817608

78.000000 29.000000 0.069111 0.555106 0.831780

78.000000 30.000000 0.071469 0.534050 0.845453

78.000000 31.000000 0.073793 0.512562 0.858650

78.000000 32.000000 0.076077 0.490601 0.871384

78.000000 33.000000 0.078313 0.468124 0.883663

78.000000 34.000000 0.080493 0.445096 0.895483

78.000000 35.000000 0.082608 0.421481 0.906837

78.000000 36.000000 0.084651 0.397253 0.917709

78.000000 37.000000 0.086610 0.372388 0.928077

78.000000 38.000000 0.088478 0.346871 0.937913

78.000000 39.000000 0.090244 0.320696 0.947182

78.000000 40.000000 0.091898 0.293865 0.955847

78.000000 41.000000 0.093429 0.266390 0.963865

78.000000 42.000000 0.094830 0.238292 0.971193

78.000000 43.000000 0.096088 0.209605 0.977786

78.000000 44.000000 0.097198 0.180371 0.983599

78.000000 45.000000 0.098149 0.150645 0.988588

78.000000 46.000000 0.098934 0.120489 0.992715

78.000000 47.000000 0.099548 0.089977 0.995944

78.000000 48.000000 0.099986 0.059187 0.998247

78.000000 49.000000 0.100243 0.028206 0.999602

78.000000 50.000000 0.100318 -0.002876 0.999996

78.000000 51.000000 0.100209 -0.033969 0.999423

78.000000 52.000000 0.099918 -0.064978 0.997887

78.000000 53.000000 0.099447 -0.095816 0.995399

78.000000 54.000000 0.098799 -0.126396 0.991980

78.000000 55.000000 0.097979 -0.156638 0.987656

78.000000 56.000000 0.096993 -0.186470 0.982461

78.000000 57.000000 0.095849 -0.215829 0.976431

78.000000 58.000000 0.094556 -0.244661 0.969609

78.000000 59.000000 0.093120 -0.272923 0.962036

78.000000 60.000000 0.091553 -0.300583 0.953756

78.000000 61.000000 0.089864 -0.327618 0.944810

78.000000 62.000000 0.088062 -0.354017 0.935239

78.000000 63.000000 0.086158 -0.379778 0.925078

78.000000 64.000000 0.084161 -0.404907 0.914358

78.000000 65.000000 0.082082 -0.429420 0.903105

78.000000 66.000000 0.079928 -0.453339 0.891338

78.000000 67.000000 0.077710 -0.476691 0.879071

78.000000 68.000000 0.075435 -0.499511 0.866307

78.000000 69.000000 0.073112 -0.521835 0.853047

78.000000 70.000000 0.070747 -0.543702 0.839278

78.000000 71.000000 0.068348 -0.565156 0.824984

78.000000 72.000000 0.065921 -0.586237 0.810139

78.000000 73.000000 0.063471 -0.606989 0.794711

78.000000 74.000000 0.061003 -0.627451 0.778656

78.000000 75.000000 0.058522 -0.647661 0.761928

78.000000 76.000000 0.056033 -0.667656 0.744470

78.000000 77.000000 0.053537 -0.687463 0.726220

78.000000 78.000000 0.051040 -0.707107 0.707107

78.000000 79.000000 0.048542 -0.726604 0.687057

78.000000 80.000000 0.046047 -0.745962 0.665989

78.000000 81.000000 0.043556 -0.765178 0.643819

78.000000 82.000000 0.041071 -0.784238 0.620461

78.000000 83.000000 0.038593 -0.803114 0.595825

78.000000 84.000000 0.036123 -0.821765 0.569826

78.000000 85.000000 0.033661 -0.840133 0.542380

78.000000 86.000000 0.031208 -0.858143 0.513411

78.000000 87.000000 0.028764 -0.875701 0.482854

78.000000 88.000000 0.026330 -0.892698 0.450656

78.000000 89.000000 0.023904 -0.909005 0.416785

78.000000 90.000000 0.021486 -0.924479 0.381233

78.000000 91.000000 0.019077 -0.938964 0.344016

78.000000 92.000000 0.016675 -0.952292 0.305187

78.000000 93.000000 0.014280 -0.964295 0.264830

78.000000 94.000000 0.011891 -0.974803 0.223069

78.000000 95.000000 0.009506 -0.983655 0.180064

78.000000 96.000000 0.007126 -0.990707 0.136013

78.000000 97.000000 0.004749 -0.995838 0.091144

78.000000 98.000000 0.002374 -0.998955 0.045715

78.000000 99.000000 0.000000 -1.000000 0.000000

79.000000 0.000000 0.000000 1.000000 0.000000

79.000000 1.000000 0.002197 0.998846 0.048028

79.000000 2.000000 0.004395 0.995408 0.095720

79.000000 3.000000 0.006595 0.989758 0.142753

79.000000 4.000000 0.008798 0.982010 0.188827

79.000000 5.000000 0.011004 0.972314 0.233678

79.000000 6.000000 0.013216 0.960846 0.277082

79.000000 7.000000 0.015432 0.947802 0.318860

79.000000 8.000000 0.017655 0.933383 0.358881

79.000000 9.000000 0.019885 0.917794 0.397056

79.000000 10.000000 0.022123 0.901230 0.433340

79.000000 11.000000 0.024368 0.883873 0.467726

79.000000 12.000000 0.026621 0.865889 0.500236

79.000000 13.000000 0.028883 0.847422 0.530920

79.000000 14.000000 0.031154 0.828596 0.559847

79.000000 15.000000 0.033433 0.809515 0.587100

79.000000 16.000000 0.035720 0.790259 0.612773

79.000000 17.000000 0.038015 0.770892 0.636966

79.000000 18.000000 0.040316 0.751457 0.659782

79.000000 19.000000 0.042624 0.731983 0.681322

79.000000 20.000000 0.044936 0.712485 0.701687

79.000000 21.000000 0.047251 0.692964 0.720972

79.000000 22.000000 0.049567 0.673411 0.739268

79.000000 23.000000 0.051882 0.653810 0.756659

79.000000 24.000000 0.054193 0.634135 0.773223

79.000000 25.000000 0.056497 0.614355 0.789030

79.000000 26.000000 0.058791 0.594435 0.804144

79.000000 27.000000 0.061071 0.574336 0.818620

79.000000 28.000000 0.063332 0.554018 0.832505

79.000000 29.000000 0.065570 0.533436 0.845840

79.000000 30.000000 0.067779 0.512550 0.858658

79.000000 31.000000 0.069954 0.491315 0.870982

79.000000 32.000000 0.072087 0.469691 0.882831

79.000000 33.000000 0.074173 0.447640 0.894214

79.000000 34.000000 0.076204 0.425125 0.905135

79.000000 35.000000 0.078172 0.402116 0.915589

79.000000 36.000000 0.080069 0.378585 0.925566

79.000000 37.000000 0.081887 0.354513 0.935051

79.000000 38.000000 0.083617 0.329886 0.944021

79.000000 39.000000 0.085251 0.304696 0.952450

79.000000 40.000000 0.086778 0.278945 0.960307

79.000000 41.000000 0.088191 0.252644 0.967559

79.000000 42.000000 0.089481 0.225811 0.974171

79.000000 43.000000 0.090640 0.198475 0.980106

79.000000 44.000000 0.091660 0.170672 0.985328

79.000000 45.000000 0.092533 0.142449 0.989802

79.000000 46.000000 0.093254 0.113860 0.993497

79.000000 47.000000 0.093817 0.084966 0.996384

79.000000 48.000000 0.094218 0.055835 0.998440

79.000000 49.000000 0.094453 0.026540 0.999648

79.000000 50.000000 0.094521 -0.002842 0.999996

79.000000 51.000000 0.094420 -0.032235 0.999480

79.000000 52.000000 0.094153 -0.061559 0.998103

79.000000 53.000000 0.093719 -0.090740 0.995875

79.000000 54.000000 0.093124 -0.119704 0.992810

79.000000 55.000000 0.092370 -0.148383 0.988930

79.000000 56.000000 0.091464 -0.176716 0.984262

79.000000 57.000000 0.090411 -0.204649 0.978835

79.000000 58.000000 0.089219 -0.232137 0.972683

79.000000 59.000000 0.087895 -0.259141 0.965839

79.000000 60.000000 0.086448 -0.285635 0.958339

79.000000 61.000000 0.084886 -0.311599 0.950214

79.000000 62.000000 0.083218 -0.337024 0.941496

79.000000 63.000000 0.081454 -0.361908 0.932214

79.000000 64.000000 0.079600 -0.386259 0.922390

79.000000 65.000000 0.077667 -0.410090 0.912045

79.000000 66.000000 0.075663 -0.433422 0.901191

79.000000 67.000000 0.073596 -0.456282 0.889835

79.000000 68.000000 0.071472 -0.478700 0.877979

79.000000 69.000000 0.069301 -0.500712 0.865614

79.000000 70.000000 0.067088 -0.522357 0.852727

79.000000 71.000000 0.064840 -0.543673 0.839297

79.000000 72.000000 0.062562 -0.564703 0.825294

79.000000 73.000000 0.060260 -0.585489 0.810681

79.000000 74.000000 0.057939 -0.606069 0.795412

79.000000 75.000000 0.055603 -0.626483 0.779435

79.000000 76.000000 0.053256 -0.646766 0.762688

79.000000 77.000000 0.050902 -0.666949 0.745103

79.000000 78.000000 0.048542 -0.687057 0.726604

79.000000 79.000000 0.046181 -0.707107 0.707107

79.000000 80.000000 0.043819 -0.727109 0.686523

79.000000 81.000000 0.041460 -0.747060 0.664756

79.000000 82.000000 0.039104 -0.766949 0.641708

79.000000 83.000000 0.036754 -0.786746 0.617277

79.000000 84.000000 0.034409 -0.806407 0.591361

79.000000 85.000000 0.032070 -0.825871 0.563860

79.000000 86.000000 0.029739 -0.845055 0.534680

79.000000 87.000000 0.027415 -0.863857 0.503737

79.000000 88.000000 0.025099 -0.882153 0.470963

79.000000 89.000000 0.022789 -0.899798 0.436308

79.000000 90.000000 0.020487 -0.916625 0.399748

79.000000 91.000000 0.018192 -0.932453 0.361292

79.000000 92.000000 0.015903 -0.947084 0.320985

79.000000 93.000000 0.013620 -0.960316 0.278915

79.000000 94.000000 0.011342 -0.971943 0.235214

79.000000 95.000000 0.009068 -0.981772 0.190062

79.000000 96.000000 0.006798 -0.989624 0.143683

79.000000 97.000000 0.004530 -0.995348 0.096342

79.000000 98.000000 0.002265 -0.998831 0.048339

79.000000 99.000000 0.000000 -1.000000 0.000000

80.000000 0.000000 0.000000 1.000000 0.000000

80.000000 1.000000 0.002091 0.998704 0.050888

80.000000 2.000000 0.004183 0.994848 0.101376

80.000000 3.000000 0.006276 0.988521 0.151084

80.000000 4.000000 0.008372 0.979865 0.199661

80.000000 5.000000 0.010471 0.969067 0.246799

80.000000 6.000000 0.012575 0.956343 0.292245

80.000000 7.000000 0.014683 0.941933 0.335801

80.000000 8.000000 0.016796 0.926080 0.377328

80.000000 9.000000 0.018915 0.909027 0.416738

80.000000 10.000000 0.021041 0.891003 0.453998

80.000000 11.000000 0.023173 0.872220 0.489113

80.000000 12.000000 0.025313 0.852867 0.522128

80.000000 13.000000 0.027459 0.833107 0.553112

80.000000 14.000000 0.029613 0.813076 0.582158

80.000000 15.000000 0.031773 0.792885 0.609371

80.000000 16.000000 0.033940 0.772622 0.634867

80.000000 17.000000 0.036113 0.752350 0.658764

80.000000 18.000000 0.038290 0.732114 0.681182

80.000000 19.000000 0.040472 0.711942 0.702238

80.000000 20.000000 0.042656 0.691844 0.722047

