44.384682 0.030810 0.003588
44.011362 0.031545 0.003669
43.657760 0.032251 0.003746
43.324358 0.032924 0.003820
43.011626 0.033563 0.003891
42.720019 0.034164 0.003957
42.449971 0.034727 0.004019
42.201896 0.035248 0.004077
41.976184 0.035726 0.004130
41.773197 0.036158 0.004178
41.593269 0.036544 0.004221
41.436699 0.036880 0.004259
41.303753 0.037167 0.004291
41.194660 0.037401 0.004317
41.109610 0.037583 0.004338
41.048752 0.037712 0.004352
41.012193 0.037786 0.004361
41.000000 0.037806 0.004363
41.012193 0.037771 0.004359
41.048752 0.037681 0.004349
41.109610 0.037538 0.004333
41.194660 0.037340 0.004311
41.303753 0.037090 0.004284
41.436699 0.036789 0.004250
41.593269 0.036437 0.004211
41.773197 0.036036 0.004167
41.976184 0.035588 0.004117
42.201896 0.035094 0.004063
42.449971 0.034557 0.004003
42.720019 0.033978 0.003939
43.011626 0.033361 0.003871
43.324358 0.032706 0.003800
43.657760 0.032016 0.003724
44.011362 0.031293 0.003645
44.384682 0.030540 0.003563
44.777226 0.029759 0.003478
45.188494 0.028952 0.003391
45.617979 0.028122 0.003301
46.065171 0.027269 0.003209
46.529560 0.026397 0.003116
47.010637 0.025506 0.003021
47.507894 0.024600 0.002925
48.020829 0.023680 0.002828
48.548944 0.022746 0.002730
49.091751 0.021802 0.002631
49.648766 0.020848 0.002533
50.219518 0.019885 0.002434
50.803543 0.018915 0.002335
51.400389 0.017939 0.002237
52.009614 0.016958 0.002139
52.630789 0.015972 0.002042
53.263496 0.014982 0.001946
53.907328 0.013990 0.001852
54.561891 0.012996 0.001760
55.226805 0.011999 0.001669
55.901699 0.011001 0.001582
56.586217 0.010002 0.001497
57.280014 0.009003 0.001416
57.982756 0.008003 0.001339
58.694122 0.007003 0.001268
59.413803 0.006002 0.001203
60.141500 0.005002 0.001145
60.876925 0.004001 0.001095
61.619802 0.003001 0.001055
62.369865 0.002001 0.001025
63.126856 0.001000 0.001006
63.890531 0.000000 0.000500
64.031242 0.000000 0.000541
63.253458 0.001082 0.001087
62.481997 0.002163 0.001103
61.717096 0.003245 0.001130
60.959003 0.004328 0.001166
60.207973 0.005410 0.001210
59.464275 0.006493 0.001263
58.728187 0.007577 0.001322
58.000000 0.008661 0.001388
57.280014 0.009745 0.001458
56.568542 0.010829 0.001534
55.865911 0.011914 0.001613
55.172457 0.012998 0.001695
54.488531 0.014082 0.001781
53.814496 0.015165 0.001869
53.150729 0.016246 0.001959
52.497619 0.017326 0.002050
51.855569 0.018403 0.002143
51.224994 0.019477 0.002238
50.606324 0.020547 0.002333
50.000000 0.021612 0.002429
49.406477 0.022670 0.002526
48.826222 0.023721 0.002622
48.259714 0.024764 0.002719
47.707442 0.025796 0.002816
47.169906 0.026817 0.002912
46.647615 0.027824 0.003007
46.141088 0.028816 0.003102
45.650849 0.029791 0.003196
45.177428 0.030747 0.003288
44.721360 0.031681 0.003378
44.283180 0.032591 0.003467
43.863424 0.033476 0.003553
43.462628 0.034332 0.003637
43.081318 0.035158 0.003718
42.720019 0.035949 0.003796
42.379240 0.036705 0.003871
42.059482 0.037422 0.003942
41.761226 0.038098 0.004009
41.484937 0.038730 0.004072
41.231056 0.039316 0.004131
41.000000 0.039854 0.004185
40.792156 0.040340 0.004234
40.607881 0.040774 0.004277
40.447497 0.041153 0.004316
40.311289 0.041476 0.004348
40.199502 0.041740 0.004375
40.112342 0.041945 0.004396
40.049969 0.042090 0.004410
40.012498 0.042174 0.004419
40.000000 0.042196 0.004421
40.012498 0.042157 0.004418
40.049969 0.042056 0.004408
40.112342 0.041895 0.004391
40.199502 0.041673 0.004369
40.311289 0.041391 0.004341
40.447497 0.041052 0.004307
40.607881 0.040655 0.004268
40.792156 0.040205 0.004223
41.000000 0.039700 0.004172
41.231056 0.039146 0.004117
41.484937 0.038542 0.004057
41.761226 0.037892 0.003993
42.059482 0.037198 0.003924
42.379240 0.036463 0.003851
42.720019 0.035689 0.003775
43.081318 0.034878 0.003696
43.462628 0.034034 0.003613
43.863424 0.033159 0.003528
44.283180 0.032255 0.003440
44.721360 0.031325 0.003350
45.177428 0.030370 0.003258
45.650849 0.029394 0.003165
46.141088 0.028399 0.003070
46.647615 0.027386 0.002974
47.169906 0.026358 0.002878
47.707442 0.025315 0.002780
48.259714 0.024261 0.002683
48.826222 0.023196 0.002585
49.406477 0.022123 0.002487
50.000000 0.021041 0.002390
50.606324 0.019953 0.002293
51.224994 0.018859 0.002197
51.855569 0.017761 0.002102
52.497619 0.016659 0.002008
53.150729 0.015555 0.001917
53.814496 0.014447 0.001827
54.488531 0.013339 0.001740
55.172457 0.012229 0.001656
55.865911 0.011118 0.001575
56.568542 0.010006 0.001498
57.280014 0.008894 0.001425
58.000000 0.007782 0.001358
58.728187 0.006670 0.001297
59.464275 0.005558 0.001243
60.207973 0.004446 0.001197
60.959003 0.003334 0.001161
61.717096 0.002223 0.001134
62.481997 0.001111 0.001117
63.253458 0.000000 0.000556
63.411355 0.000000 0.000595
62.625873 0.001190 0.001195
61.846584 0.002379 0.001209
61.073726 0.003569 0.001233
60.307545 0.004760 0.001267
59.548300 0.005951 0.001308
58.796258 0.007142 0.001357
58.051701 0.008334 0.001412
57.314920 0.009527 0.001474
56.586217 0.010720 0.001541
55.865911 0.011914 0.001613
55.154329 0.013108 0.001689
54.451814 0.014302 0.001768
53.758720 0.015496 0.001850
53.075418 0.016689 0.001936
52.402290 0.017881 0.002023
51.739733 0.019071 0.002113
51.088159 0.020259 0.002204
50.447993 0.021444 0.002297
49.819675 0.022624 0.002390
49.203658 0.023800 0.002485
48.600412 0.024969 0.002581
48.010416 0.026130 0.002676
47.434165 0.027282 0.002772
46.872167 0.028424 0.002869
46.324939 0.029553 0.002964
45.793013 0.030668 0.003060
45.276926 0.031767 0.003154
44.777226 0.032847 0.003248
44.294469 0.033906 0.003340
43.829214 0.034942 0.003431
43.382024 0.035953 0.003520
42.953463 0.036935 0.003607
42.544095 0.037886 0.003691
42.154478 0.038804 0.003773
41.785165 0.039684 0.003852
41.436699 0.040525 0.003928
41.109610 0.041323 0.004000
40.804412 0.042076 0.004068
40.521599 0.042780 0.004132
40.261644 0.043433 0.004191
40.024992 0.044033 0.004246
39.812058 0.044576 0.004296
39.623226 0.045060 0.004340
39.458839 0.045483 0.004379
39.319207 0.045843 0.004412
39.204592 0.046138 0.004439
39.115214 0.046368 0.004461
39.051248 0.046529 0.004476
39.012818 0.046623 0.004484
39.000000 0.046648 0.004487
39.012818 0.046605 0.004483
39.051248 0.046493 0.004473
39.115214 0.046312 0.004457
39.204592 0.046064 0.004434
39.319207 0.045750 0.004405
39.458839 0.045371 0.004371
39.623226 0.044930 0.004331
39.812058 0.044427 0.004285
40.024992 0.043865 0.004234
40.261644 0.043246 0.004178
40.521599 0.042574 0.004117
40.804412 0.041850 0.004052
41.109610 0.041077 0.003982
41.436699 0.040259 0.003909
41.785165 0.039398 0.003832
42.154478 0.038497 0.003752
42.544095 0.037559 0.003669
42.953463 0.036587 0.003583
43.382024 0.035584 0.003495
43.829214 0.034552 0.003405
44.294469 0.033494 0.003313
44.777226 0.032412 0.003219
45.276926 0.031309 0.003124
45.793013 0.030188 0.003029
46.324939 0.029049 0.002932
46.872167 0.027897 0.002836
47.434165 0.026731 0.002739
48.010416 0.025554 0.002642
48.600412 0.024368 0.002545
49.203658 0.023173 0.002449
49.819675 0.021972 0.002354
50.447993 0.020766 0.002259
51.088159 0.019554 0.002166
51.739733 0.018339 0.002075
52.402290 0.017121 0.001986
53.075418 0.015901 0.001899
53.758720 0.014680 0.001815
54.451814 0.013457 0.001734
55.154329 0.012233 0.001656
55.865911 0.011009 0.001583
56.586217 0.009786 0.001514
57.314920 0.008562 0.001451
58.051701 0.007338 0.001394
58.796258 0.006114 0.001344
59.548300 0.004891 0.001301
60.307545 0.003668 0.001268
61.073726 0.002445 0.001243
61.846584 0.001223 0.001228
62.625873 0.000000 0.000611
62.801274 0.000000 0.000649
62.008064 0.001297 0.001302
61.220911 0.002595 0.001316
60.440053 0.003893 0.001338
59.665736 0.005191 0.001369
58.898217 0.006490 0.001407
58.137767 0.007790 0.001453
57.384667 0.009091 0.001505
56.639209 0.010393 0.001563
55.901699 0.011695 0.001627
55.172457 0.012998 0.001695
54.451814 0.014302 0.001768
53.740115 0.015606 0.001844
53.037722 0.016910 0.001924
52.345009 0.018214 0.002007
51.662365 0.019517 0.002092
50.990195 0.020819 0.002179
50.328918 0.022118 0.002269
49.678969 0.023415 0.002360
49.040799 0.024707 0.002452
48.414874 0.025994 0.002546
47.801674 0.027275 0.002640
47.201695 0.028548 0.002735
46.615448 0.029812 0.002830
46.043458 0.031065 0.002926
45.486262 0.032304 0.003021
44.944410 0.033529 0.003116
44.418465 0.034736 0.003211
43.908997 0.035924 0.003305
43.416587 0.037089 0.003397
42.941821 0.038230 0.003489
42.485292 0.039343 0.003578
42.047592 0.040426 0.003666
41.629317 0.041475 0.003751
41.231056 0.042487 0.003834
40.853396 0.043459 0.003914
40.496913 0.044388 0.003990
40.162171 0.045270 0.004063
39.849718 0.046102 0.004132
39.560081 0.046882 0.004197
39.293765 0.047605 0.004258
39.051248 0.048268 0.004314
38.832976 0.048870 0.004364
38.639358 0.049407 0.004410
38.470768 0.049876 0.004449
38.327536 0.050275 0.004483
38.209946 0.050603 0.004511
38.118237 0.050858 0.004533
38.052595 0.051038 0.004548
38.013156 0.051142 0.004557
38.000000 0.051170 0.004560
38.013156 0.051122 0.004556
38.052595 0.050997 0.004546
38.118237 0.050797 0.004529
38.209946 0.050523 0.004506
38.327536 0.050174 0.004477
38.470768 0.049755 0.004442
38.639358 0.049265 0.004401
38.832976 0.048708 0.004354
39.051248 0.048086 0.004302
39.293765 0.047401 0.004245
39.560081 0.046657 0.004184
39.849718 0.045856 0.004117
40.162171 0.045002 0.004047
40.496913 0.044099 0.003973
40.853396 0.043148 0.003895
41.231056 0.042154 0.003814
41.629317 0.041119 0.003730
42.047592 0.040047 0.003644
42.485292 0.038942 0.003555
42.941821 0.037805 0.003464
43.416587 0.036640 0.003372
43.908997 0.035451 0.003278
44.418465 0.034238 0.003183
44.944410 0.033006 0.003088
45.486262 0.031756 0.002992
46.043458 0.030491 0.002895
46.615448 0.029212 0.002799
47.201695 0.027922 0.002703
47.801674 0.026621 0.002607
48.414874 0.025313 0.002513
49.040799 0.023997 0.002419
49.678969 0.022677 0.002326
50.328918 0.021351 0.002235
50.990195 0.020022 0.002146
51.662365 0.018690 0.002059
52.345009 0.017357 0.001975
53.037722 0.016022 0.001894
53.740115 0.014686 0.001816
54.451814 0.013350 0.001741
55.172457 0.012013 0.001671
55.901699 0.010677 0.001606
56.639209 0.009341 0.001546
57.384667 0.008005 0.001493
58.137767 0.006670 0.001446
58.898217 0.005336 0.001407
59.665736 0.004001 0.001375
60.440053 0.002667 0.001352
61.220911 0.001334 0.001338
62.008064 0.000000 0.000667
62.201286 0.000000 0.000703
61.400326 0.001405 0.001409
60.605280 0.002810 0.001422
59.816386 0.004216 0.001443
59.033889 0.005622 0.001471
58.258047 0.007029 0.001507
57.489129 0.008438 0.001550
56.727418 0.009847 0.001600
55.973208 0.011257 0.001655
55.226805 0.012669 0.001715
54.488531 0.014082 0.001781
53.758720 0.015496 0.001850
53.037722 0.016910 0.001924
52.325902 0.018325 0.002001
51.623638 0.019740 0.002081
50.931326 0.021155 0.002164
50.249378 0.022569 0.002250
49.578221 0.023981 0.002337
48.918299 0.025390 0.002427
48.270074 0.026795 0.002518
47.634021 0.028195 0.002610
47.010637 0.029590 0.002703
46.400431 0.030976 0.002798
45.803930 0.032353 0.002892
45.221676 0.033718 0.002988
44.654227 0.035071 0.003083
44.102154 0.036407 0.003178
43.566042 0.037726 0.003273
43.046487 0.039023 0.003367
42.544095 0.040298 0.003460
42.059482 0.041546 0.003552
41.593269 0.042764 0.003642
41.146081 0.043950 0.003730
40.718546 0.045100 0.003816
40.311289 0.046210 0.003900
39.924930 0.047277 0.003981
39.560081 0.048297 0.004059
39.217343 0.049267 0.004133
38.897301 0.050182 0.004203
38.600518 0.051040 0.004270
38.327536 0.051836 0.004331
38.078866 0.052567 0.004388
37.854986 0.053230 0.004440
37.656341 0.053821 0.004486
37.483330 0.054339 0.004527
37.336309 0.054780 0.004562
37.215588 0.055141 0.004590
37.121422 0.055423 0.004613
37.054015 0.055621 0.004629
37.013511 0.055737 0.004638
37.000000 0.055768 0.004641
37.013511 0.055715 0.004637
37.054015 0.055578 0.004626
37.121422 0.055358 0.004609
37.215588 0.055055 0.004586
37.336309 0.054671 0.004556
37.483330 0.054208 0.004520
37.656341 0.053669 0.004478
37.854986 0.053055 0.004431
38.078866 0.052369 0.004378
38.327536 0.051616 0.004320
38.600518 0.050797 0.004257
38.897301 0.049917 0.004189
39.217343 0.048978 0.004118
39.560081 0.047985 0.004043
39.924930 0.046941 0.003964
40.311289 0.045850 0.003882
40.718546 0.044716 0.003797
41.146081 0.043542 0.003710
41.593269 0.042331 0.003620
42.059482 0.041087 0.003529
42.544095 0.039813 0.003436
43.046487 0.038512 0.003342
43.566042 0.037188 0.003247
44.102154 0.035843 0.003152
44.654227 0.034479 0.003056
45.221676 0.033099 0.002960
45.803930 0.031705 0.002864
46.400431 0.030299 0.002769
47.010637 0.028883 0.002674
47.634021 0.027459 0.002581
48.270074 0.026029 0.002488
48.918299 0.024592 0.002397
49.578221 0.023152 0.002308
50.249378 0.021708 0.002221
50.931326 0.020262 0.002137
51.623638 0.018814 0.002055
52.325902 0.017365 0.001976
53.037722 0.015915 0.001901
53.758720 0.014466 0.001829
54.488531 0.013017 0.001763
55.226805 0.011568 0.001701
55.973208 0.010120 0.001644
56.727418 0.008673 0.001593
57.489129 0.007226 0.001549
58.258047 0.005780 0.001512
59.033889 0.004334 0.001483
59.816386 0.002889 0.001462
60.605280 0.001445 0.001449
61.400326 0.000000 0.000722
61.611687 0.000000 0.000756
60.802960 0.001512 0.001516
60.000000 0.003025 0.001528
59.203040 0.004538 0.001548
58.412327 0.006052 0.001574
57.628118 0.007568 0.001608
56.850682 0.009084 0.001649
56.080300 0.010602 0.001696
55.317267 0.012121 0.001748
54.561891 0.013642 0.001806
53.814496 0.015165 0.001869
53.075418 0.016689 0.001936
52.345009 0.018214 0.002007
51.623638 0.019740 0.002081
50.911688 0.021267 0.002159
50.209561 0.022794 0.002240
49.517674 0.024321 0.002324
48.836462 0.025846 0.002410
48.166378 0.027369 0.002498
47.507894 0.028888 0.002587
46.861498 0.030403 0.002678
46.227697 0.031912 0.002771
45.607017 0.033413 0.002864
45.000000 0.034905 0.002959
44.407207 0.036386 0.003054
43.829214 0.037853 0.003149
43.266615 0.039304 0.003244
42.720019 0.040736 0.003339
42.190046 0.042146 0.003433
41.677332 0.043533 0.003527
41.182521 0.044891 0.003619
40.706265 0.046218 0.003711
40.249224 0.047511 0.003800
39.812058 0.048765 0.003887
39.395431 0.049977 0.003972
39.000000 0.051143 0.004055
38.626416 0.052258 0.004134
38.275318 0.053318 0.004209
37.947332 0.054320 0.004281
37.643060 0.055259 0.004349
37.363083 0.056132 0.004412
37.107951 0.056933 0.004470
36.878178 0.057661 0.004523
36.674242 0.058310 0.004571
36.496575 0.058879 0.004612
36.345564 0.059363 0.004648
36.221541 0.059761 0.004678
36.124784 0.060070 0.004701
36.055513 0.060289 0.004717
36.013886 0.060416 0.004727
36.000000 0.060451 0.004729
36.013886 0.060393 0.004725
36.055513 0.060243 0.004715
36.124784 0.060001 0.004697
36.221541 0.059668 0.004673
36.345564 0.059247 0.004643
36.496575 0.058739 0.004606
36.674242 0.058147 0.004563
36.878178 0.057473 0.004514
37.107951 0.056722 0.004460
37.363083 0.055896 0.004401
37.643060 0.054999 0.004337
37.947332 0.054035 0.004268
38.275318 0.053009 0.004195
38.626416 0.051923 0.004119
39.000000 0.050782 0.004039
39.395431 0.049591 0.003955
39.812058 0.048353 0.003869
40.249224 0.047073 0.003781
40.706265 0.045753 0.003691
41.182521 0.044399 0.003599
41.677332 0.043012 0.003506
42.190046 0.041598 0.003411
42.720019 0.040159 0.003316
43.266615 0.038698 0.003220
43.829214 0.037218 0.003125
44.407207 0.035721 0.003029
45.000000 0.034210 0.002934
45.607017 0.032687 0.002839
46.227697 0.031154 0.002745
46.861498 0.029613 0.002653
47.507894 0.028065 0.002562
48.166378 0.026512 0.002472
48.836462 0.024956 0.002385
49.517674 0.023396 0.002300
50.209561 0.021835 0.002217
50.911688 0.020272 0.002138
51.623638 0.018709 0.002061
52.345009 0.017145 0.001989
53.075418 0.015582 0.001920
53.814496 0.014020 0.001856
54.561891 0.012459 0.001797
55.317267 0.010899 0.001743
56.080300 0.009339 0.001695
56.850682 0.007781 0.001654
57.628118 0.006224 0.001619
58.412327 0.004667 0.001591
59.203040 0.003111 0.001571
60.000000 0.001555 0.001559
60.802960 0.000000 0.000778
61.032778 0.000000 0.000810
60.216277 0.001620 0.001623
59.405387 0.003239 0.001634
58.600341 0.004860 0.001653
57.801384 0.006482 0.001678
57.008771 0.008105 0.001710
56.222771 0.009729 0.001748
55.443665 0.011355 0.001793
54.671748 0.012984 0.001843
53.907328 0.014614 0.001898
53.150729 0.016246 0.001959
52.402290 0.017881 0.002023
51.662365 0.019517 0.002092
50.931326 0.021155 0.002164
50.209561 0.022794 0.002240
49.497475 0.024434 0.002319
48.795492 0.026074 0.002401
48.104054 0.027714 0.002485
47.423623 0.029351 0.002572
46.754679 0.030986 0.002660
46.097722 0.032617 0.002751
45.453273 0.034243 0.002842
44.821870 0.035861 0.002935
44.204072 0.037470 0.003029
43.600459 0.039067 0.003124
43.011626 0.040651 0.003219
42.438190 0.042219 0.003314
41.880783 0.043768 0.003410
41.340053 0.045294 0.003505
40.816663 0.046796 0.003599
40.311289 0.048268 0.003693
39.824616 0.049708 0.003785
39.357337 0.051111 0.003875
38.910153 0.052473 0.003964
38.483763 0.053791 0.004050
38.078866 0.055059 0.004134
37.696154 0.056273 0.004215
37.336309 0.057429 0.004292
37.000000 0.058521 0.004366
36.687873 0.059546 0.004435
36.400549 0.060499 0.004500
36.138622 0.061375 0.004559
35.902646 0.062170 0.004614
35.693137 0.062881 0.004663
35.510562 0.063503 0.004706
35.355339 0.064034 0.004743
35.227830 0.064470 0.004773
35.128336 0.064809 0.004797
35.057096 0.065049 0.004814
35.014283 0.065189 0.004824
35.000000 0.065227 0.004827
35.014283 0.065164 0.004823
35.057096 0.064999 0.004812
35.128336 0.064735 0.004794
35.227830 0.064371 0.004769
35.355339 0.063910 0.004738
35.510562 0.063354 0.004700
35.693137 0.062706 0.004656
35.902646 0.061970 0.004606
36.138622 0.061149 0.004550
36.400549 0.060247 0.004490
36.687873 0.059269 0.004424
37.000000 0.058217 0.004354
37.336309 0.057098 0.004279
37.696154 0.055916 0.004201
38.078866 0.054675 0.004120
38.483763 0.053379 0.004035
38.910153 0.052034 0.003948
39.357337 0.050643 0.003858
39.824616 0.049211 0.003767
40.311289 0.047742 0.003674
40.816663 0.046241 0.003580
41.340053 0.044709 0.003485
41.880783 0.043152 0.003389
42.438190 0.041572 0.003294
43.011626 0.039973 0.003198
43.600459 0.038357 0.003102
44.204072 0.036727 0.003007
44.821870 0.035085 0.002913
45.453273 0.033433 0.002820
46.097722 0.031773 0.002729
46.754679 0.030107 0.002639
47.423623 0.028437 0.002551
48.104054 0.026763 0.002465
48.795492 0.025086 0.002382
49.497475 0.023409 0.002301
50.209561 0.021731 0.002224
50.931326 0.020053 0.002150
51.662365 0.018375 0.002079
52.402290 0.016698 0.002013
53.150729 0.015023 0.001952
53.907328 0.013349 0.001895
54.671748 0.011676 0.001844
55.443665 0.010005 0.001798
56.222771 0.008335 0.001759
57.008771 0.006667 0.001726
57.801384 0.004999 0.001700
58.600341 0.003332 0.001681
59.405387 0.001666 0.001670
60.216277 0.000000 0.000833
60.464866 0.000000 0.000863
59.640590 0.001726 0.001730
58.821765 0.003453 0.001740
58.008620 0.005181 0.001758
57.201399 0.006910 0.001782
56.400355 0.008640 0.001812
55.605755 0.010372 0.001849
54.817880 0.012107 0.001891
